inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table1_1400.rt,Table1,BeArVs,1400,completeness,Incomplete,Incomplete,5.764
./benchmarkTables/Table1_1400.rt,Table1,BeUfFs,1400,completeness,Incomplete,Incomplete,5.891
./benchmarkTables/Table1_1400.rt,Table1,BeUfVs,1400,completeness,Incomplete,Incomplete,5.624
./benchmarkTables/Table2_1400.rt,Table2,BeArFs,1400,completeness,Complete,Complete,1.184
./benchmarkTables/Table2_1400.rt,Table2,BeArVs,1400,completeness,Complete,Complete,1.034
./benchmarkTables/Table2_1400.rt,Table2,BeUfFs,1400,completeness,Complete,Complete,1.156
./benchmarkTables/Table2_1400.rt,Table2,BeUfVs,1400,completeness,Complete,Complete,1.029
./benchmarkTables/Table3_1400.rt,Table3,BeArFs,1400,completeness,Incomplete,Incomplete,6.702
./benchmarkTables/Table3_1400.rt,Table3,BeArVs,1400,completeness,Incomplete,Incomplete,6.567
./benchmarkTables/Table3_1400.rt,Table3,BeUfFs,1400,completeness,Incomplete,Incomplete,6.765
./benchmarkTables/Table3_1400.rt,Table3,BeUfVs,1400,completeness,Incomplete,Incomplete,6.411
./benchmarkTables/Table4_1400.rt,Table4,BeArFs,1400,completeness,Complete,Complete,2.371
./benchmarkTables/Table4_1400.rt,Table4,BeArVs,1400,completeness,Complete,Complete,2.249
./benchmarkTables/Table4_1400.rt,Table4,BeUfFs,1400,completeness,Complete,Complete,2.414
./benchmarkTables/Table4_1400.rt,Table4,BeUfVs,1400,completeness,Complete,Complete,2.227
./benchmarkTables/Table1_1450.rt,Table1,BeArFs,1450,completeness,Incomplete,Incomplete,6.190
./benchmarkTables/Table1_1450.rt,Table1,BeArVs,1450,completeness,Incomplete,Incomplete,5.821
./benchmarkTables/Table1_1450.rt,Table1,BeUfFs,1450,completeness,Incomplete,Incomplete,6.161
./benchmarkTables/Table1_1450.rt,Table1,BeUfVs,1450,completeness,Incomplete,Incomplete,6.333
./benchmarkTables/Table2_1450.rt,Table2,BeArFs,1450,completeness,Complete,Complete,1.238
./benchmarkTables/Table2_1450.rt,Table2,BeArVs,1450,completeness,Complete,Complete,1.072
./benchmarkTables/Table2_1450.rt,Table2,BeUfFs,1450,completeness,Complete,Complete,1.205
./benchmarkTables/Table2_1450.rt,Table2,BeUfVs,1450,completeness,Complete,Complete,1.038
./benchmarkTables/Table3_1450.rt,Table3,BeArFs,1450,completeness,Incomplete,Incomplete,7.418
./benchmarkTables/Table3_1450.rt,Table3,BeArVs,1450,completeness,Incomplete,Incomplete,7.112
./benchmarkTables/Table3_1450.rt,Table3,BeUfFs,1450,completeness,Incomplete,Incomplete,7.300
./benchmarkTables/Table3_1450.rt,Table3,BeUfVs,1450,completeness,Incomplete,Incomplete,6.979
./benchmarkTables/Table4_1450.rt,Table4,BeArFs,1450,completeness,Complete,Complete,2.427
./benchmarkTables/Table4_1450.rt,Table4,BeArVs,1450,completeness,Complete,Complete,2.282
./benchmarkTables/Table4_1450.rt,Table4,BeUfFs,1450,completeness,Complete,Complete,2.428
./benchmarkTables/Table4_1450.rt,Table4,BeUfVs,1450,completeness,Complete,Complete,2.318
./benchmarkTables/Table1_1500.rt,Table1,BeArFs,1500,completeness,Incomplete,Incomplete,6.263
./benchmarkTables/Table1_1500.rt,Table1,BeArVs,1500,completeness,Incomplete,Incomplete,6.972
./benchmarkTables/Table1_1500.rt,Table1,BeUfFs,1500,completeness,Incomplete,Incomplete,6.689
./benchmarkTables/Table1_1500.rt,Table1,BeUfVs,1500,completeness,Incomplete,Incomplete,6.747
./benchmarkTables/Table2_1500.rt,Table2,BeArFs,1500,completeness,Complete,Complete,1.270
./benchmarkTables/Table2_1500.rt,Table2,BeArVs,1500,completeness,Complete,Complete,1.093
./benchmarkTables/Table2_1500.rt,Table2,BeUfFs,1500,completeness,Complete,Complete,1.220
./benchmarkTables/Table2_1500.rt,Table2,BeUfVs,1500,completeness,Complete,Complete,1.038
./benchmarkTables/Table3_1500.rt,Table3,BeArFs,1500,completeness,Incomplete,Incomplete,7.852
./benchmarkTables/Table3_1500.rt,Table3,BeArVs,1500,completeness,Incomplete,Incomplete,7.484
./benchmarkTables/Table3_1500.rt,Table3,BeUfFs,1500,completeness,Incomplete,Incomplete,7.450
./benchmarkTables/Table3_1500.rt,Table3,BeUfVs,1500,completeness,Incomplete,Incomplete,7.478
./benchmarkTables/Table4_1500.rt,Table4,BeArFs,1500,completeness,Complete,Complete,2.504
./benchmarkTables/Table4_1500.rt,Table4,BeArVs,1500,completeness,Complete,Complete,2.358
./benchmarkTables/Table4_1500.rt,Table4,BeUfFs,1500,completeness,Complete,Complete,2.450
./benchmarkTables/Table4_1500.rt,Table4,BeUfVs,1500,completeness,Complete,Complete,2.335
./benchmarkTables/Table1_1550.rt,Table1,BeArFs,1550,completeness,Incomplete,Incomplete,7.567
./benchmarkTables/Table1_1550.rt,Table1,BeArVs,1550,completeness,Incomplete,Incomplete,7.334
./benchmarkTables/Table1_1550.rt,Table1,BeUfFs,1550,completeness,Incomplete,Incomplete,7.295
./benchmarkTables/Table1_1550.rt,Table1,BeUfVs,1550,completeness,Incomplete,Incomplete,7.232
./benchmarkTables/Table2_1550.rt,Table2,BeArFs,1550,completeness,Complete,Complete,1.250
./benchmarkTables/Table2_1550.rt,Table2,BeArVs,1550,completeness,Complete,Complete,1.080
./benchmarkTables/Table2_1550.rt,Table2,BeUfFs,1550,completeness,Complete,Complete,1.233
./benchmarkTables/Table2_1550.rt,Table2,BeUfVs,1550,completeness,Complete,Complete,1.068
./benchmarkTables/Table3_1550.rt,Table3,BeArFs,1550,completeness,Incomplete,Incomplete,8.550
./benchmarkTables/Table3_1550.rt,Table3,BeArVs,1550,completeness,Incomplete,Incomplete,8.044
./benchmarkTables/Table3_1550.rt,Table3,BeUfFs,1550,completeness,Incomplete,Incomplete,8.084
./benchmarkTables/Table3_1550.rt,Table3,BeUfVs,1550,completeness,Incomplete,Incomplete,8.196
./benchmarkTables/Table4_1550.rt,Table4,BeArFs,1550,completeness,Complete,Complete,2.561
./benchmarkTables/Table4_1550.rt,Table4,BeArVs,1550,completeness,Complete,Complete,2.428
./benchmarkTables/Table4_1550.rt,Table4,BeUfFs,1550,completeness,Complete,Complete,2.528
./benchmarkTables/Table4_1550.rt,Table4,BeUfVs,1550,completeness,Complete,Complete,2.370
./benchmarkTables/Table1_1600.rt,Table1,BeArFs,1600,completeness,Incomplete,Incomplete,8.375
./benchmarkTables/Table1_1600.rt,Table1,BeArVs,1600,completeness,Incomplete,Incomplete,7.691
./benchmarkTables/Table1_1600.rt,Table1,BeUfFs,1600,completeness,Incomplete,Incomplete,8.206
./benchmarkTables/Table1_1600.rt,Table1,BeUfVs,1600,completeness,Incomplete,Incomplete,7.539
./benchmarkTables/Table2_1600.rt,Table2,BeArFs,1600,completeness,Complete,Complete,1.280
./benchmarkTables/Table2_1600.rt,Table2,BeArVs,1600,completeness,Complete,Complete,1.115
./benchmarkTables/Table2_1600.rt,Table2,BeUfFs,1600,completeness,Complete,Complete,1.266
./benchmarkTables/Table2_1600.rt,Table2,BeUfVs,1600,completeness,Complete,Complete,1.105
./benchmarkTables/Table3_1600.rt,Table3,BeArFs,1600,completeness,Incomplete,Incomplete,8.134
./benchmarkTables/Table3_1600.rt,Table3,BeArVs,1600,completeness,Incomplete,Incomplete,7.984
./benchmarkTables/Table3_1600.rt,Table3,BeUfFs,1600,completeness,Incomplete,Incomplete,9.180
./benchmarkTables/Table3_1600.rt,Table3,BeUfVs,1600,completeness,Incomplete,Incomplete,8.499
./benchmarkTables/Table4_1600.rt,Table4,BeArFs,1600,completeness,Complete,Complete,2.622
./benchmarkTables/Table4_1600.rt,Table4,BeArVs,1600,completeness,Complete,Complete,2.513
./benchmarkTables/Table4_1600.rt,Table4,BeUfFs,1600,completeness,Complete,Complete,2.615
./benchmarkTables/Table4_1600.rt,Table4,BeUfVs,1600,completeness,Complete,Complete,2.429
./benchmarkTables/Table1_1650.rt,Table1,BeArFs,1650,completeness,Incomplete,Incomplete,8.656
./benchmarkTables/Table1_1650.rt,Table1,BeArVs,1650,completeness,Incomplete,Incomplete,8.374
./benchmarkTables/Table1_1650.rt,Table1,BeUfFs,1650,completeness,Incomplete,Incomplete,8.715
./benchmarkTables/Table1_1650.rt,Table1,BeUfVs,1650,completeness,Incomplete,Incomplete,7.568
./benchmarkTables/Table2_1650.rt,Table2,BeArFs,1650,completeness,Complete,Complete,1.258
./benchmarkTables/Table2_1650.rt,Table2,BeArVs,1650,completeness,Complete,Complete,1.138
./benchmarkTables/Table2_1650.rt,Table2,BeUfFs,1650,completeness,Complete,Complete,1.306
./benchmarkTables/Table2_1650.rt,Table2,BeUfVs,1650,completeness,Complete,Complete,1.116
./benchmarkTables/Table3_1650.rt,Table3,BeArFs,1650,completeness,Incomplete,Incomplete,9.517
./benchmarkTables/Table3_1650.rt,Table3,BeArVs,1650,completeness,Incomplete,Incomplete,9.891
./benchmarkTables/Table3_1650.rt,Table3,BeUfFs,1650,completeness,Incomplete,Incomplete,9.650
./benchmarkTables/Table3_1650.rt,Table3,BeUfVs,1650,completeness,Incomplete,Incomplete,9.444
./benchmarkTables/Table4_1650.rt,Table4,BeArFs,1650,completeness,Complete,Complete,2.651
./benchmarkTables/Table4_1650.rt,Table4,BeArVs,1650,completeness,Complete,Complete,2.539
./benchmarkTables/Table4_1650.rt,Table4,BeUfFs,1650,completeness,Complete,Complete,2.700
./benchmarkTables/Table4_1650.rt,Table4,BeUfVs,1650,completeness,Complete,Complete,2.584
./benchmarkTables/Table1_1700.rt,Table1,BeArFs,1700,completeness,Incomplete,Incomplete,8.670
./benchmarkTables/Table1_1700.rt,Table1,BeArVs,1700,completeness,Incomplete,Incomplete,9.319
./benchmarkTables/Table1_1700.rt,Table1,BeUfFs,1700,completeness,Incomplete,Incomplete,9.491
./benchmarkTables/Table1_1700.rt,Table1,BeUfVs,1700,completeness,Incomplete,Incomplete,8.777
./benchmarkTables/Table2_1700.rt,Table2,BeArFs,1700,completeness,Complete,Complete,1.300
./benchmarkTables/Table2_1700.rt,Table2,BeArVs,1700,completeness,Complete,Complete,1.168
./benchmarkTables/Table2_1700.rt,Table2,BeUfFs,1700,completeness,Complete,Complete,1.312
./benchmarkTables/Table2_1700.rt,Table2,BeUfVs,1700,completeness,Complete,Complete,1.140
./benchmarkTables/Table3_1700.rt,Table3,BeArFs,1700,completeness,Incomplete,Incomplete,10.164
./benchmarkTables/Table3_1700.rt,Table3,BeArVs,1700,completeness,Incomplete,Incomplete,10.431
./benchmarkTables/Table3_1700.rt,Table3,BeUfFs,1700,completeness,Incomplete,Incomplete,10.358
./benchmarkTables/Table3_1700.rt,Table3,BeUfVs,1700,completeness,Incomplete,Incomplete,9.980
./benchmarkTables/Table4_1700.rt,Table4,BeArFs,1700,completeness,Complete,Complete,2.802
./benchmarkTables/Table4_1700.rt,Table4,BeArVs,1700,completeness,Complete,Complete,2.650
./benchmarkTables/Table4_1700.rt,Table4,BeUfFs,1700,completeness,Complete,Complete,2.785
./benchmarkTables/Table4_1700.rt,Table4,BeUfVs,1700,completeness,Complete,Complete,2.562
./benchmarkTables/Table1_1750.rt,Table1,BeArFs,1750,completeness,Incomplete,Incomplete,10.191
./benchmarkTables/Table1_1750.rt,Table1,BeArVs,1750,completeness,Incomplete,Incomplete,9.535
./benchmarkTables/Table1_1750.rt,Table1,BeUfFs,1750,completeness,Incomplete,Incomplete,10.305
./benchmarkTables/Table1_1750.rt,Table1,BeUfVs,1750,completeness,Incomplete,Incomplete,9.463
./benchmarkTables/Table2_1750.rt,Table2,BeArFs,1750,completeness,Complete,Complete,1.353
./benchmarkTables/Table2_1750.rt,Table2,BeArVs,1750,completeness,Complete,Complete,1.182
./benchmarkTables/Table2_1750.rt,Table2,BeUfFs,1750,completeness,Complete,Complete,1.350
./benchmarkTables/Table2_1750.rt,Table2,BeUfVs,1750,completeness,Complete,Complete,1.166
./benchmarkTables/Table3_1750.rt,Table3,BeArFs,1750,completeness,Incomplete,Incomplete,11.272
./benchmarkTables/Table3_1750.rt,Table3,BeArVs,1750,completeness,Incomplete,Incomplete,10.556
./benchmarkTables/Table3_1750.rt,Table3,BeUfFs,1750,completeness,Incomplete,Incomplete,11.542
./benchmarkTables/Table3_1750.rt,Table3,BeUfVs,1750,completeness,Incomplete,Incomplete,11.163
./benchmarkTables/Table4_1750.rt,Table4,BeArFs,1750,completeness,Complete,Complete,2.873
./benchmarkTables/Table4_1750.rt,Table4,BeArVs,1750,completeness,Complete,Complete,2.638
./benchmarkTables/Table4_1750.rt,Table4,BeUfFs,1750,completeness,Complete,Complete,2.817
./benchmarkTables/Table4_1750.rt,Table4,BeUfVs,1750,completeness,Complete,Complete,2.636
./benchmarkTables/Table1_1800.rt,Table1,BeArFs,1800,completeness,Incomplete,Incomplete,10.708
./benchmarkTables/Table1_1800.rt,Table1,BeArVs,1800,completeness,Incomplete,Incomplete,10.499
./benchmarkTables/Table1_1800.rt,Table1,BeUfFs,1800,completeness,Incomplete,Incomplete,10.415
./benchmarkTables/Table1_1800.rt,Table1,BeUfVs,1800,completeness,Incomplete,Incomplete,10.490
./benchmarkTables/Table2_1800.rt,Table2,BeArFs,1800,completeness,Complete,Complete,1.300
./benchmarkTables/Table2_1800.rt,Table2,BeArVs,1800,completeness,Complete,Complete,1.157
./benchmarkTables/Table2_1800.rt,Table2,BeUfFs,1800,completeness,Complete,Complete,1.345
./benchmarkTables/Table2_1800.rt,Table2,BeUfVs,1800,completeness,Complete,Complete,1.184
./benchmarkTables/Table3_1800.rt,Table3,BeArFs,1800,completeness,Incomplete,Incomplete,11.738
./benchmarkTables/Table3_1800.rt,Table3,BeArVs,1800,completeness,Incomplete,Incomplete,11.940
./benchmarkTables/Table3_1800.rt,Table3,BeUfFs,1800,completeness,Incomplete,Incomplete,11.824
./benchmarkTables/Table3_1800.rt,Table3,BeUfVs,1800,completeness,Incomplete,Incomplete,11.524
./benchmarkTables/Table4_1800.rt,Table4,BeArFs,1800,completeness,Complete,Complete,2.943
./benchmarkTables/Table4_1800.rt,Table4,BeArVs,1800,completeness,Complete,Complete,2.716
./benchmarkTables/Table4_1800.rt,Table4,BeUfFs,1800,completeness,Complete,Complete,2.885
./benchmarkTables/Table4_1800.rt,Table4,BeUfVs,1800,completeness,Complete,Complete,2.678
./benchmarkTables/Table1_1850.rt,Table1,BeArFs,1850,completeness,Incomplete,Incomplete,11.861
./benchmarkTables/Table1_1850.rt,Table1,BeArVs,1850,completeness,Incomplete,Incomplete,11.241
./benchmarkTables/Table1_1850.rt,Table1,BeUfFs,1850,completeness,Incomplete,Incomplete,11.092
./benchmarkTables/Table1_1850.rt,Table1,BeUfVs,1850,completeness,Incomplete,Incomplete,11.304
./benchmarkTables/Table2_1850.rt,Table2,BeArFs,1850,completeness,Complete,Complete,1.355
./benchmarkTables/Table2_1850.rt,Table2,BeArVs,1850,completeness,Complete,Complete,1.179
./benchmarkTables/Table2_1850.rt,Table2,BeUfFs,1850,completeness,Complete,Complete,1.356
./benchmarkTables/Table2_1850.rt,Table2,BeUfVs,1850,completeness,Complete,Complete,1.190
./benchmarkTables/Table3_1850.rt,Table3,BeArFs,1850,completeness,Incomplete,Incomplete,12.225
./benchmarkTables/Table3_1850.rt,Table3,BeArVs,1850,completeness,Incomplete,Incomplete,13.007
./benchmarkTables/Table3_1850.rt,Table3,BeUfFs,1850,completeness,Incomplete,Incomplete,13.260
./benchmarkTables/Table3_1850.rt,Table3,BeUfVs,1850,completeness,Incomplete,Incomplete,12.668
./benchmarkTables/Table4_1850.rt,Table4,BeArFs,1850,completeness,Complete,Complete,2.986
./benchmarkTables/Table4_1850.rt,Table4,BeArVs,1850,completeness,Complete,Complete,2.761
./benchmarkTables/Table4_1850.rt,Table4,BeUfFs,1850,completeness,Complete,Complete,2.937
./benchmarkTables/Table4_1850.rt,Table4,BeUfVs,1850,completeness,Complete,Complete,2.731
./benchmarkTables/Table1_1900.rt,Table1,BeArFs,1900,completeness,Incomplete,Incomplete,12.066
./benchmarkTables/Table1_1900.rt,Table1,BeArVs,1900,completeness,Incomplete,Incomplete,12.665
./benchmarkTables/Table1_1900.rt,Table1,BeUfFs,1900,completeness,Incomplete,Incomplete,12.636
./benchmarkTables/Table1_1900.rt,Table1,BeUfVs,1900,completeness,Incomplete,Incomplete,11.912
./benchmarkTables/Table2_1900.rt,Table2,BeArFs,1900,completeness,Complete,Complete,1.413
./benchmarkTables/Table2_1900.rt,Table2,BeArVs,1900,completeness,Complete,Complete,1.189
./benchmarkTables/Table2_1900.rt,Table2,BeUfFs,1900,completeness,Complete,Complete,1.349
./benchmarkTables/Table2_1900.rt,Table2,BeUfVs,1900,completeness,Complete,Complete,1.142
./benchmarkTables/Table3_1900.rt,Table3,BeArFs,1900,completeness,Incomplete,Incomplete,14.084
./benchmarkTables/Table3_1900.rt,Table3,BeArVs,1900,completeness,Incomplete,Incomplete,13.278
./benchmarkTables/Table3_1900.rt,Table3,BeUfFs,1900,completeness,Incomplete,Incomplete,13.221
./benchmarkTables/Table3_1900.rt,Table3,BeUfVs,1900,completeness,Incomplete,Incomplete,12.477
./benchmarkTables/Table4_1900.rt,Table4,BeArFs,1900,completeness,Complete,Complete,2.925
./benchmarkTables/Table4_1900.rt,Table4,BeArVs,1900,completeness,Complete,Complete,2.757
./benchmarkTables/Table4_1900.rt,Table4,BeUfFs,1900,completeness,Complete,Complete,3.023
./benchmarkTables/Table4_1900.rt,Table4,BeUfVs,1900,completeness,Complete,Complete,2.885
./benchmarkTables/Table1_1950.rt,Table1,BeArFs,1950,completeness,Incomplete,Incomplete,13.663
./benchmarkTables/Table1_1950.rt,Table1,BeArVs,1950,completeness,Incomplete,Incomplete,13.002
./benchmarkTables/Table1_1950.rt,Table1,BeUfFs,1950,completeness,Incomplete,Incomplete,13.201
./benchmarkTables/Table1_1950.rt,Table1,BeUfVs,1950,completeness,Incomplete,Incomplete,12.336
./benchmarkTables/Table2_1950.rt,Table2,BeArFs,1950,completeness,Complete,Complete,1.405
./benchmarkTables/Table2_1950.rt,Table2,BeArVs,1950,completeness,Complete,Complete,1.212
./benchmarkTables/Table2_1950.rt,Table2,BeUfFs,1950,completeness,Complete,Complete,1.454
./benchmarkTables/Table2_1950.rt,Table2,BeUfVs,1950,completeness,Complete,Complete,1.251
./benchmarkTables/Table3_1950.rt,Table3,BeArFs,1950,completeness,Incomplete,Incomplete,14.669
./benchmarkTables/Table3_1950.rt,Table3,BeArVs,1950,completeness,Incomplete,Incomplete,14.070
./benchmarkTables/Table3_1950.rt,Table3,BeUfFs,1950,completeness,Incomplete,Incomplete,14.461
./benchmarkTables/Table3_1950.rt,Table3,BeUfVs,1950,completeness,Incomplete,Incomplete,13.851
./benchmarkTables/Table4_1950.rt,Table4,BeArFs,1950,completeness,Complete,Complete,3.088
./benchmarkTables/Table4_1950.rt,Table4,BeArVs,1950,completeness,Complete,Complete,3.002
./benchmarkTables/Table4_1950.rt,Table4,BeUfFs,1950,completeness,Complete,Complete,3.113
./benchmarkTables/Table4_1950.rt,Table4,BeUfVs,1950,completeness,Complete,Complete,2.906
./benchmarkTables/Table1_2000.rt,Table1,BeArFs,2000,completeness,Incomplete,Incomplete,14.883
./benchmarkTables/Table1_2000.rt,Table1,BeArVs,2000,completeness,Incomplete,Incomplete,14.113
./benchmarkTables/Table1_2000.rt,Table1,BeUfFs,2000,completeness,Incomplete,Incomplete,13.613
./benchmarkTables/Table1_2000.rt,Table1,BeUfVs,2000,completeness,Incomplete,Incomplete,14.085
./benchmarkTables/Table2_2000.rt,Table2,BeArFs,2000,completeness,Complete,Complete,1.445
./benchmarkTables/Table2_2000.rt,Table2,BeArVs,2000,completeness,Complete,Complete,1.261
./benchmarkTables/Table2_2000.rt,Table2,BeUfFs,2000,completeness,Complete,Complete,1.425
./benchmarkTables/Table2_2000.rt,Table2,BeUfVs,2000,completeness,Complete,Complete,1.212
./benchmarkTables/Table3_2000.rt,Table3,BeArFs,2000,completeness,Incomplete,Incomplete,15.873
./benchmarkTables/Table3_2000.rt,Table3,BeArVs,2000,completeness,Incomplete,Incomplete,15.329
./benchmarkTables/Table3_2000.rt,Table3,BeUfFs,2000,completeness,Incomplete,Incomplete,15.070
./benchmarkTables/Table3_2000.rt,Table3,BeUfVs,2000,completeness,Incomplete,Incomplete,15.416
./benchmarkTables/Table4_2000.rt,Table4,BeArFs,2000,completeness,Complete,Complete,3.234
./benchmarkTables/Table4_2000.rt,Table4,BeArVs,2000,completeness,Complete,Complete,3.017
./benchmarkTables/Table4_2000.rt,Table4,BeUfFs,2000,completeness,Complete,Complete,3.205
./benchmarkTables/Table4_2000.rt,Table4,BeUfVs,2000,completeness,Complete,Complete,2.967
./benchmarkTables/Table1_50.rt,Table1,BeArFs,50,completeness,Incomplete,Incomplete,0.607
./benchmarkTables/Table1_50.rt,Table1,BeArVs,50,completeness,Incomplete,Incomplete,0.564
./benchmarkTables/Table1_50.rt,Table1,BeUfFs,50,completeness,Incomplete,Incomplete,0.562
./benchmarkTables/Table1_50.rt,Table1,BeUfVs,50,completeness,Incomplete,Incomplete,0.558
./benchmarkTables/Table2_50.rt,Table2,BeArFs,50,completeness,Complete,Complete,0.528
./benchmarkTables/Table2_50.rt,Table2,BeArVs,50,completeness,Complete,Complete,0.546
./benchmarkTables/Table2_50.rt,Table2,BeUfFs,50,completeness,Complete,Complete,0.519
./benchmarkTables/Table2_50.rt,Table2,BeUfVs,50,completeness,Complete,Complete,0.480
./benchmarkTables/Table3_50.rt,Table3,BeArFs,50,completeness,Incomplete,Incomplete,0.553
