inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table3_1700.rt,Table3,BeUfFs,1800,completeness,Incomplete,Incomplete,10.050
./benchmarkTables/Table3_1700.rt,Table3,BeUfVs,1800,completeness,Incomplete,Incomplete,9.681
./benchmarkTables/Table4_1700.rt,Table4,BeArFs,1800,completeness,Complete,Complete,2.940
./benchmarkTables/Table4_1700.rt,Table4,BeArVs,1800,completeness,Complete,Complete,2.765
./benchmarkTables/Table4_1700.rt,Table4,BeUfFs,1800,completeness,Complete,Complete,2.902
./benchmarkTables/Table4_1700.rt,Table4,BeUfVs,1800,completeness,Complete,Complete,2.698
./benchmarkTables/Table1_1750.rt,Table1,BeArFs,1850,completeness,Incomplete,Incomplete,9.601
./benchmarkTables/Table1_1750.rt,Table1,BeArVs,1850,completeness,Incomplete,Incomplete,9.140
./benchmarkTables/Table1_1750.rt,Table1,BeUfFs,1850,completeness,Incomplete,Incomplete,9.508
./benchmarkTables/Table1_1750.rt,Table1,BeUfVs,1850,completeness,Incomplete,Incomplete,9.023
./benchmarkTables/Table2_1750.rt,Table2,BeArFs,1850,completeness,Complete,Complete,1.398
./benchmarkTables/Table2_1750.rt,Table2,BeArVs,1850,completeness,Complete,Complete,1.199
./benchmarkTables/Table2_1750.rt,Table2,BeUfFs,1850,completeness,Complete,Complete,1.367
./benchmarkTables/Table2_1750.rt,Table2,BeUfVs,1850,completeness,Complete,Complete,1.176
./benchmarkTables/Table3_1750.rt,Table3,BeArFs,1850,completeness,Incomplete,Incomplete,10.956
./benchmarkTables/Table3_1750.rt,Table3,BeArVs,1850,completeness,Incomplete,Incomplete,10.586
./benchmarkTables/Table3_1750.rt,Table3,BeUfFs,1850,completeness,Incomplete,Incomplete,10.729
./benchmarkTables/Table3_1750.rt,Table3,BeUfVs,1850,completeness,Incomplete,Incomplete,10.461
./benchmarkTables/Table4_1750.rt,Table4,BeArFs,1850,completeness,Complete,Complete,3.030
./benchmarkTables/Table4_1750.rt,Table4,BeArVs,1850,completeness,Complete,Complete,2.821
./benchmarkTables/Table4_1750.rt,Table4,BeUfFs,1850,completeness,Complete,Complete,2.993
./benchmarkTables/Table4_1750.rt,Table4,BeUfVs,1850,completeness,Complete,Complete,2.758
./benchmarkTables/Table1_1800.rt,Table1,BeArFs,1900,completeness,Incomplete,Incomplete,10.319
./benchmarkTables/Table1_1800.rt,Table1,BeArVs,1900,completeness,Incomplete,Incomplete,9.826
./benchmarkTables/Table1_1800.rt,Table1,BeUfFs,1900,completeness,Incomplete,Incomplete,10.168
./benchmarkTables/Table1_1800.rt,Table1,BeUfVs,1900,completeness,Incomplete,Incomplete,9.740
./benchmarkTables/Table2_1800.rt,Table2,BeArFs,1900,completeness,Complete,Complete,1.440
./benchmarkTables/Table2_1800.rt,Table2,BeArVs,1900,completeness,Complete,Complete,1.221
./benchmarkTables/Table2_1800.rt,Table2,BeUfFs,1900,completeness,Complete,Complete,1.372
./benchmarkTables/Table2_1800.rt,Table2,BeUfVs,1900,completeness,Complete,Complete,1.189
./benchmarkTables/Table3_1800.rt,Table3,BeArFs,1900,completeness,Incomplete,Incomplete,11.531
./benchmarkTables/Table3_1800.rt,Table3,BeArVs,1900,completeness,Incomplete,Incomplete,11.112
./benchmarkTables/Table3_1800.rt,Table3,BeUfFs,1900,completeness,Incomplete,Incomplete,11.477
./benchmarkTables/Table3_1800.rt,Table3,BeUfVs,1900,completeness,Incomplete,Incomplete,11.031
./benchmarkTables/Table4_1800.rt,Table4,BeArFs,1900,completeness,Complete,Complete,3.098
./benchmarkTables/Table4_1800.rt,Table4,BeArVs,1900,completeness,Complete,Complete,2.878
./benchmarkTables/Table4_1800.rt,Table4,BeUfFs,1900,completeness,Complete,Complete,3.059
./benchmarkTables/Table4_1800.rt,Table4,BeUfVs,1900,completeness,Complete,Complete,2.830
./benchmarkTables/Table1_1850.rt,Table1,BeArFs,1950,completeness,Incomplete,Incomplete,10.976
./benchmarkTables/Table1_1850.rt,Table1,BeArVs,1950,completeness,Incomplete,Incomplete,10.545
./benchmarkTables/Table1_1850.rt,Table1,BeUfFs,1950,completeness,Incomplete,Incomplete,10.909
./benchmarkTables/Table1_1850.rt,Table1,BeUfVs,1950,completeness,Incomplete,Incomplete,10.412
./benchmarkTables/Table2_1850.rt,Table2,BeArFs,1950,completeness,Complete,Complete,1.429
./benchmarkTables/Table2_1850.rt,Table2,BeArVs,1950,completeness,Complete,Complete,1.254
./benchmarkTables/Table2_1850.rt,Table2,BeUfFs,1950,completeness,Complete,Complete,1.401
./benchmarkTables/Table2_1850.rt,Table2,BeUfVs,1950,completeness,Complete,Complete,1.203
./benchmarkTables/Table3_1850.rt,Table3,BeArFs,1950,completeness,Incomplete,Incomplete,12.291
./benchmarkTables/Table3_1850.rt,Table3,BeArVs,1950,completeness,Incomplete,Incomplete,11.784
./benchmarkTables/Table3_1850.rt,Table3,BeUfFs,1950,completeness,Incomplete,Incomplete,12.204
./benchmarkTables/Table3_1850.rt,Table3,BeUfVs,1950,completeness,Incomplete,Incomplete,11.904
./benchmarkTables/Table4_1850.rt,Table4,BeArFs,1950,completeness,Complete,Complete,3.120
./benchmarkTables/Table4_1850.rt,Table4,BeArVs,1950,completeness,Complete,Complete,2.896
./benchmarkTables/Table4_1850.rt,Table4,BeUfFs,1950,completeness,Complete,Complete,3.079
./benchmarkTables/Table4_1850.rt,Table4,BeUfVs,1950,completeness,Complete,Complete,2.942
./benchmarkTables/Table1_1900.rt,Table1,BeArFs,2000,completeness,Incomplete,Incomplete,11.854
./benchmarkTables/Table1_1900.rt,Table1,BeArVs,2000,completeness,Incomplete,Incomplete,11.284
./benchmarkTables/Table1_1900.rt,Table1,BeUfFs,2000,completeness,Incomplete,Incomplete,11.553
./benchmarkTables/Table1_1900.rt,Table1,BeUfVs,2000,completeness,Incomplete,Incomplete,11.149
./benchmarkTables/Table2_1900.rt,Table2,BeArFs,2000,completeness,Complete,Complete,1.450
./benchmarkTables/Table2_1900.rt,Table2,BeArVs,2000,completeness,Complete,Complete,1.244
./benchmarkTables/Table2_1900.rt,Table2,BeUfFs,2000,completeness,Complete,Complete,1.408
./benchmarkTables/Table2_1900.rt,Table2,BeUfVs,2000,completeness,Complete,Complete,1.213
./benchmarkTables/Table3_1900.rt,Table3,BeArFs,2000,completeness,Incomplete,Incomplete,13.073
./benchmarkTables/Table3_1900.rt,Table3,BeArVs,2000,completeness,Incomplete,Incomplete,12.669
./benchmarkTables/Table3_1900.rt,Table3,BeUfFs,2000,completeness,Incomplete,Incomplete,13.081
./benchmarkTables/Table3_1900.rt,Table3,BeUfVs,2000,completeness,Incomplete,Incomplete,12.598
./benchmarkTables/Table4_1900.rt,Table4,BeArFs,2000,completeness,Complete,Complete,3.246
./benchmarkTables/Table4_1900.rt,Table4,BeArVs,2000,completeness,Complete,Complete,2.987
./benchmarkTables/Table4_1900.rt,Table4,BeUfFs,2000,completeness,Complete,Complete,3.171
./benchmarkTables/Table4_1900.rt,Table4,BeUfVs,2000,completeness,Complete,Complete,2.988
./benchmarkTables/Table1_1950.rt,Table1,BeArFs,2050,completeness,Incomplete,Incomplete,12.559
./benchmarkTables/Table1_1950.rt,Table1,BeArVs,2050,completeness,Incomplete,Incomplete,11.980
./benchmarkTables/Table1_1950.rt,Table1,BeUfFs,2050,completeness,Incomplete,Incomplete,12.400
./benchmarkTables/Table1_1950.rt,Table1,BeUfVs,2050,completeness,Incomplete,Incomplete,11.922
./benchmarkTables/Table2_1950.rt,Table2,BeArFs,2050,completeness,Complete,Complete,1.465
./benchmarkTables/Table2_1950.rt,Table2,BeArVs,2050,completeness,Complete,Complete,1.257
./benchmarkTables/Table2_1950.rt,Table2,BeUfFs,2050,completeness,Complete,Complete,1.444
./benchmarkTables/Table2_1950.rt,Table2,BeUfVs,2050,completeness,Complete,Complete,1.219
./benchmarkTables/Table3_1950.rt,Table3,BeArFs,2050,completeness,Incomplete,Incomplete,14.090
./benchmarkTables/Table3_1950.rt,Table3,BeArVs,2050,completeness,Incomplete,Incomplete,13.428
./benchmarkTables/Table3_1950.rt,Table3,BeUfFs,2050,completeness,Incomplete,Incomplete,13.756
./benchmarkTables/Table3_1950.rt,Table3,BeUfVs,2050,completeness,Incomplete,Incomplete,13.307
./benchmarkTables/Table4_1950.rt,Table4,BeArFs,2050,completeness,Complete,Complete,3.249
./benchmarkTables/Table4_1950.rt,Table4,BeArVs,2050,completeness,Complete,Complete,3.014
./benchmarkTables/Table4_1950.rt,Table4,BeUfFs,2050,completeness,Complete,Complete,3.300
./benchmarkTables/Table4_1950.rt,Table4,BeUfVs,2050,completeness,Complete,Complete,3.030
./benchmarkTables/Table1_2000.rt,Table1,BeArFs,2100,completeness,Incomplete,Incomplete,13.334
./benchmarkTables/Table1_2000.rt,Table1,BeArVs,2100,completeness,Incomplete,Incomplete,12.741
./benchmarkTables/Table1_2000.rt,Table1,BeUfFs,2100,completeness,Incomplete,Incomplete,13.165
./benchmarkTables/Table1_2000.rt,Table1,BeUfVs,2100,completeness,Incomplete,Incomplete,12.641
./benchmarkTables/Table2_2000.rt,Table2,BeArFs,2100,completeness,Complete,Complete,1.495
./benchmarkTables/Table2_2000.rt,Table2,BeArVs,2100,completeness,Complete,Complete,1.275
./benchmarkTables/Table2_2000.rt,Table2,BeUfFs,2100,completeness,Complete,Complete,1.448
./benchmarkTables/Table2_2000.rt,Table2,BeUfVs,2100,completeness,Complete,Complete,1.235
./benchmarkTables/Table3_2000.rt,Table3,BeArFs,2100,completeness,Incomplete,Incomplete,14.732
./benchmarkTables/Table3_2000.rt,Table3,BeArVs,2100,completeness,Incomplete,Incomplete,14.249
./benchmarkTables/Table3_2000.rt,Table3,BeUfFs,2100,completeness,Incomplete,Incomplete,14.645
./benchmarkTables/Table3_2000.rt,Table3,BeUfVs,2100,completeness,Incomplete,Incomplete,14.264
./benchmarkTables/Table4_2000.rt,Table4,BeArFs,2100,completeness,Complete,Complete,3.365
./benchmarkTables/Table4_2000.rt,Table4,BeArVs,2100,completeness,Complete,Complete,3.131
./benchmarkTables/Table4_2000.rt,Table4,BeUfFs,2100,completeness,Complete,Complete,3.326
./benchmarkTables/Table4_2000.rt,Table4,BeUfVs,2100,completeness,Complete,Complete,3.141
./benchmarkTables/Table1_50.rt,Table1,BeArFs,150,completeness,Incomplete,Incomplete,0.726
./benchmarkTables/Table1_50.rt,Table1,BeArVs,150,completeness,Incomplete,Incomplete,0.703
./benchmarkTables/Table1_50.rt,Table1,BeUfFs,150,completeness,Incomplete,Incomplete,0.733
./benchmarkTables/Table1_50.rt,Table1,BeUfVs,150,completeness,Incomplete,Incomplete,0.704
./benchmarkTables/Table2_50.rt,Table2,BeArFs,150,completeness,Complete,Complete,0.636
./benchmarkTables/Table2_50.rt,Table2,BeArVs,150,completeness,Complete,Complete,0.594
./benchmarkTables/Table2_50.rt,Table2,BeUfFs,150,completeness,Complete,Complete,0.618
./benchmarkTables/Table2_50.rt,Table2,BeUfVs,150,completeness,Complete,Complete,0.586
./benchmarkTables/Table3_50.rt,Table3,BeArFs,150,completeness,Incomplete,Incomplete,0.834
./benchmarkTables/Table3_50.rt,Table3,BeArVs,150,completeness,Incomplete,Incomplete,0.798
./benchmarkTables/Table3_50.rt,Table3,BeUfFs,150,completeness,Incomplete,Incomplete,0.819
./benchmarkTables/Table3_50.rt,Table3,BeUfVs,150,completeness,Incomplete,Incomplete,0.823
./benchmarkTables/Table4_50.rt,Table4,BeArFs,150,completeness,Complete,Complete,0.759
./benchmarkTables/Table4_50.rt,Table4,BeArVs,150,completeness,Complete,Complete,0.732
./benchmarkTables/Table4_50.rt,Table4,BeUfFs,150,completeness,Complete,Complete,0.759
./benchmarkTables/Table4_50.rt,Table4,BeUfVs,150,completeness,Complete,Complete,0.748
./benchmarkTables/Table1_100.rt,Table1,BeArFs,200,completeness,Incomplete,Incomplete,0.820
./benchmarkTables/Table1_100.rt,Table1,BeArVs,200,completeness,Incomplete,Incomplete,0.780
./benchmarkTables/Table1_100.rt,Table1,BeUfFs,200,completeness,Incomplete,Incomplete,0.786
./benchmarkTables/Table1_100.rt,Table1,BeUfVs,200,completeness,Incomplete,Incomplete,0.771
./benchmarkTables/Table2_100.rt,Table2,BeArFs,200,completeness,Complete,Complete,0.668
./benchmarkTables/Table2_100.rt,Table2,BeArVs,200,completeness,Complete,Complete,0.639
./benchmarkTables/Table2_100.rt,Table2,BeUfFs,200,completeness,Complete,Complete,0.663
./benchmarkTables/Table2_100.rt,Table2,BeUfVs,200,completeness,Complete,Complete,0.653
./benchmarkTables/Table3_100.rt,Table3,BeArFs,200,completeness,Incomplete,Incomplete,0.928
./benchmarkTables/Table3_100.rt,Table3,BeArVs,200,completeness,Incomplete,Incomplete,0.892
./benchmarkTables/Table3_100.rt,Table3,BeUfFs,200,completeness,Incomplete,Incomplete,0.940
./benchmarkTables/Table3_100.rt,Table3,BeUfVs,200,completeness,Incomplete,Incomplete,0.876
./benchmarkTables/Table4_100.rt,Table4,BeArFs,200,completeness,Complete,Complete,0.799
./benchmarkTables/Table4_100.rt,Table4,BeArVs,200,completeness,Complete,Complete,0.806
./benchmarkTables/Table4_100.rt,Table4,BeUfFs,200,completeness,Complete,Complete,0.823
./benchmarkTables/Table4_100.rt,Table4,BeUfVs,200,completeness,Complete,Complete,0.824
./benchmarkTables/Table1_150.rt,Table1,BeArFs,250,completeness,Incomplete,Incomplete,0.856
./benchmarkTables/Table1_150.rt,Table1,BeArVs,250,completeness,Incomplete,Incomplete,0.835
./benchmarkTables/Table1_150.rt,Table1,BeUfFs,250,completeness,Incomplete,Incomplete,0.862
./benchmarkTables/Table1_150.rt,Table1,BeUfVs,250,completeness,Incomplete,Incomplete,0.836
./benchmarkTables/Table2_150.rt,Table2,BeArFs,250,completeness,Complete,Complete,0.672
./benchmarkTables/Table2_150.rt,Table2,BeArVs,250,completeness,Complete,Complete,0.645
./benchmarkTables/Table2_150.rt,Table2,BeUfFs,250,completeness,Complete,Complete,0.705
./benchmarkTables/Table2_150.rt,Table2,BeUfVs,250,completeness,Complete,Complete,0.649
./benchmarkTables/Table3_150.rt,Table3,BeArFs,250,completeness,Incomplete,Incomplete,1.024
./benchmarkTables/Table3_150.rt,Table3,BeArVs,250,completeness,Incomplete,Incomplete,0.993
./benchmarkTables/Table3_150.rt,Table3,BeUfFs,250,completeness,Incomplete,Incomplete,1.019
./benchmarkTables/Table3_150.rt,Table3,BeUfVs,250,completeness,Incomplete,Incomplete,0.988
./benchmarkTables/Table4_150.rt,Table4,BeArFs,250,completeness,Complete,Complete,0.878
./benchmarkTables/Table4_150.rt,Table4,BeArVs,250,completeness,Complete,Complete,0.836
./benchmarkTables/Table4_150.rt,Table4,BeUfFs,250,completeness,Complete,Complete,0.897
./benchmarkTables/Table4_150.rt,Table4,BeUfVs,250,completeness,Complete,Complete,0.857
./benchmarkTables/Table1_200.rt,Table1,BeArFs,300,completeness,Incomplete,Incomplete,0.945
./benchmarkTables/Table1_200.rt,Table1,BeArVs,300,completeness,Incomplete,Incomplete,0.902
./benchmarkTables/Table1_200.rt,Table1,BeUfFs,300,completeness,Incomplete,Incomplete,0.945
./benchmarkTables/Table1_200.rt,Table1,BeUfVs,300,completeness,Incomplete,Incomplete,0.897
./benchmarkTables/Table2_200.rt,Table2,BeArFs,300,completeness,Complete,Complete,0.733
./benchmarkTables/Table2_200.rt,Table2,BeArVs,300,completeness,Complete,Complete,0.674
./benchmarkTables/Table2_200.rt,Table2,BeUfFs,300,completeness,Complete,Complete,0.726
./benchmarkTables/Table2_200.rt,Table2,BeUfVs,300,completeness,Complete,Complete,0.686
./benchmarkTables/Table3_200.rt,Table3,BeArFs,300,completeness,Incomplete,Incomplete,1.130
./benchmarkTables/Table3_200.rt,Table3,BeArVs,300,completeness,Incomplete,Incomplete,1.087
./benchmarkTables/Table3_200.rt,Table3,BeUfFs,300,completeness,Incomplete,Incomplete,1.112
./benchmarkTables/Table3_200.rt,Table3,BeUfVs,300,completeness,Incomplete,Incomplete,1.063
./benchmarkTables/Table4_200.rt,Table4,BeArFs,300,completeness,Complete,Complete,0.949
./benchmarkTables/Table4_200.rt,Table4,BeArVs,300,completeness,Complete,Complete,0.922
./benchmarkTables/Table4_200.rt,Table4,BeUfFs,300,completeness,Complete,Complete,0.964
./benchmarkTables/Table4_200.rt,Table4,BeUfVs,300,completeness,Complete,Complete,0.919
./benchmarkTables/Table1_250.rt,Table1,BeArFs,350,completeness,Incomplete,Incomplete,1.002
./benchmarkTables/Table1_250.rt,Table1,BeArVs,350,completeness,Incomplete,Incomplete,0.969
./benchmarkTables/Table1_250.rt,Table1,BeUfFs,350,completeness,Incomplete,Incomplete,1.000
./benchmarkTables/Table1_250.rt,Table1,BeUfVs,350,completeness,Incomplete,Incomplete,0.961
./benchmarkTables/Table2_250.rt,Table2,BeArFs,350,completeness,Complete,Complete,0.755
./benchmarkTables/Table2_250.rt,Table2,BeArVs,350,completeness,Complete,Complete,0.701
./benchmarkTables/Table2_250.rt,Table2,BeUfFs,350,completeness,Complete,Complete,0.751
./benchmarkTables/Table2_250.rt,Table2,BeUfVs,350,completeness,Complete,Complete,0.709
./benchmarkTables/Table3_250.rt,Table3,BeArFs,350,completeness,Incomplete,Incomplete,1.203
./benchmarkTables/Table3_250.rt,Table3,BeArVs,350,completeness,Incomplete,Incomplete,1.183
./benchmarkTables/Table3_250.rt,Table3,BeUfFs,350,completeness,Incomplete,Incomplete,1.214
./benchmarkTables/Table3_250.rt,Table3,BeUfVs,350,completeness,Incomplete,Incomplete,1.172
./benchmarkTables/Table4_250.rt,Table4,BeArFs,350,completeness,Complete,Complete,1.016
./benchmarkTables/Table4_250.rt,Table4,BeArVs,350,completeness,Complete,Complete,1.010
./benchmarkTables/Table4_250.rt,Table4,BeUfFs,350,completeness,Complete,Complete,1.021
./benchmarkTables/Table4_250.rt,Table4,BeUfVs,350,completeness,Complete,Complete,0.972
./benchmarkTables/Table1_300.rt,Table1,BeArFs,400,completeness,Incomplete,Incomplete,1.081
./benchmarkTables/Table1_300.rt,Table1,BeArVs,400,completeness,Incomplete,Incomplete,1.043
./benchmarkTables/Table1_300.rt,Table1,BeUfFs,400,completeness,Incomplete,Incomplete,1.088
./benchmarkTables/Table1_300.rt,Table1,BeUfVs,400,completeness,Incomplete,Incomplete,1.019
./benchmarkTables/Table2_300.rt,Table2,BeArFs,400,completeness,Complete,Complete,0.771
./benchmarkTables/Table2_300.rt,Table2,BeArVs,400,completeness,Complete,Complete,0.710
./benchmarkTables/Table2_300.rt,Table2,BeUfFs,400,completeness,Complete,Complete,0.748
./benchmarkTables/Table2_300.rt,Table2,BeUfVs,400,completeness,Complete,Complete,0.731
./benchmarkTables/Table3_300.rt,Table3,BeArFs,400,completeness,Incomplete,Incomplete,1.319
./benchmarkTables/Table3_300.rt,Table3,BeArVs,400,completeness,Incomplete,Incomplete,1.287
./benchmarkTables/Table3_300.rt,Table3,BeUfFs,400,completeness,Incomplete,Incomplete,1.324
./benchmarkTables/Table3_300.rt,Table3,BeUfVs,400,completeness,Incomplete,Incomplete,1.279
./benchmarkTables/Table4_300.rt,Table4,BeArFs,400,completeness,Complete,Complete,1.078
./benchmarkTables/Table4_300.rt,Table4,BeArVs,400,completeness,Complete,Complete,1.047
./benchmarkTables/Table4_300.rt,Table4,BeUfFs,400,completeness,Complete,Complete,1.090
./benchmarkTables/Table4_300.rt,Table4,BeUfVs,400,completeness,Complete,Complete,1.056
./benchmarkTables/Table1_350.rt,Table1,BeArFs,450,completeness,Incomplete,Incomplete,1.173
./benchmarkTables/Table1_350.rt,Table1,BeArVs,450,completeness,Incomplete,Incomplete,1.095
./benchmarkTables/Table1_350.rt,Table1,BeUfFs,450,completeness,Incomplete,Incomplete,1.180
./benchmarkTables/Table1_350.rt,Table1,BeUfVs,450,completeness,Incomplete,Incomplete,1.096
./benchmarkTables/Table2_350.rt,Table2,BeArFs,450,completeness,Complete,Complete,0.792
./benchmarkTables/Table2_350.rt,Table2,BeArVs,450,completeness,Complete,Complete,0.748
./benchmarkTables/Table2_350.rt,Table2,BeUfFs,450,completeness,Complete,Complete,0.784
./benchmarkTables/Table2_350.rt,Table2,BeUfVs,450,completeness,Complete,Complete,0.733
./benchmarkTables/Table3_350.rt,Table3,BeArFs,450,completeness,Incomplete,Incomplete,1.424
./benchmarkTables/Table3_350.rt,Table3,BeArVs,450,completeness,Incomplete,Incomplete,1.374
./benchmarkTables/Table3_350.rt,Table3,BeUfFs,450,completeness,Incomplete,Incomplete,1.440
./benchmarkTables/Table3_350.rt,Table3,BeUfVs,450,completeness,Incomplete,Incomplete,1.362
./benchmarkTables/Table4_350.rt,Table4,BeArFs,450,completeness,Complete,Complete,1.157
./benchmarkTables/Table4_350.rt,Table4,BeArVs,450,completeness,Complete,Complete,1.088
./benchmarkTables/Table4_350.rt,Table4,BeUfFs,450,completeness,Complete,Complete,1.151
./benchmarkTables/Table4_350.rt,Table4,BeUfVs,450,completeness,Complete,Complete,1.113
./benchmarkTables/Table1_400.rt,Table1,BeArFs,500,completeness,Incomplete,Incomplete,1.240
./benchmarkTables/Table1_400.rt,Table1,BeArVs,500,completeness,Incomplete,Incomplete,1.167
./benchmarkTables/Table1_400.rt,Table1,BeUfFs,500,completeness,Incomplete,Incomplete,1.241
./benchmarkTables/Table1_400.rt,Table1,BeUfVs,500,completeness,Incomplete,Incomplete,1.183
./benchmarkTables/Table2_400.rt,Table2,BeArFs,500,completeness,Complete,Complete,0.806
./benchmarkTables/Table2_400.rt,Table2,BeArVs,500,completeness,Complete,Complete,0.760
./benchmarkTables/Table2_400.rt,Table2,BeUfFs,500,completeness,Complete,Complete,0.807
./benchmarkTables/Table2_400.rt,Table2,BeUfVs,500,completeness,Complete,Complete,0.752
./benchmarkTables/Table3_400.rt,Table3,BeArFs,500,completeness,Incomplete,Incomplete,1.544
./benchmarkTables/Table3_400.rt,Table3,BeArVs,500,completeness,Incomplete,Incomplete,1.470
./benchmarkTables/Table3_400.rt,Table3,BeUfFs,500,completeness,Incomplete,Incomplete,1.563
./benchmarkTables/Table3_400.rt,Table3,BeUfVs,500,completeness,Incomplete,Incomplete,1.444
./benchmarkTables/Table4_400.rt,Table4,BeArFs,500,completeness,Complete,Complete,1.219
./benchmarkTables/Table4_400.rt,Table4,BeArVs,500,completeness,Complete,Complete,1.178
./benchmarkTables/Table4_400.rt,Table4,BeUfFs,500,completeness,Complete,Complete,1.201
./benchmarkTables/Table4_400.rt,Table4,BeUfVs,500,completeness,Complete,Complete,1.158
./benchmarkTables/Table1_450.rt,Table1,BeArFs,550,completeness,Incomplete,Incomplete,1.326
./benchmarkTables/Table1_450.rt,Table1,BeArVs,550,completeness,Incomplete,Incomplete,1.252
./benchmarkTables/Table1_450.rt,Table1,BeUfFs,550,completeness,Incomplete,Incomplete,1.312
./benchmarkTables/Table1_450.rt,Table1,BeUfVs,550,completeness,Incomplete,Incomplete,1.258
./benchmarkTables/Table2_450.rt,Table2,BeArFs,550,completeness,Complete,Complete,0.847
./benchmarkTables/Table2_450.rt,Table2,BeArVs,550,completeness,Complete,Complete,0.784
./benchmarkTables/Table2_450.rt,Table2,BeUfFs,550,completeness,Complete,Complete,0.820
./benchmarkTables/Table2_450.rt,Table2,BeUfVs,550,completeness,Complete,Complete,0.773
./benchmarkTables/Table3_450.rt,Table3,BeArFs,550,completeness,Incomplete,Incomplete,1.685
./benchmarkTables/Table3_450.rt,Table3,BeArVs,550,completeness,Incomplete,Incomplete,1.605
./benchmarkTables/Table3_450.rt,Table3,BeUfFs,550,completeness,Incomplete,Incomplete,1.646
./benchmarkTables/Table3_450.rt,Table3,BeUfVs,550,completeness,Incomplete,Incomplete,1.573
./benchmarkTables/Table4_450.rt,Table4,BeArFs,550,completeness,Complete,Complete,1.301
./benchmarkTables/Table4_450.rt,Table4,BeArVs,550,completeness,Complete,Complete,1.202
./benchmarkTables/Table4_450.rt,Table4,BeUfFs,550,completeness,Complete,Complete,1.268
./benchmarkTables/Table4_450.rt,Table4,BeUfVs,550,completeness,Complete,Complete,1.202
./benchmarkTables/Table1_500.rt,Table1,BeArFs,600,completeness,Incomplete,Incomplete,1.424
./benchmarkTables/Table1_500.rt,Table1,BeArVs,600,completeness,Incomplete,Incomplete,1.351
./benchmarkTables/Table1_500.rt,Table1,BeUfFs,600,completeness,Incomplete,Incomplete,1.398
./benchmarkTables/Table1_500.rt,Table1,BeUfVs,600,completeness,Incomplete,Incomplete,1.337
./benchmarkTables/Table2_500.rt,Table2,BeArFs,600,completeness,Complete,Complete,0.872
./benchmarkTables/Table2_500.rt,Table2,BeArVs,600,completeness,Complete,Complete,0.797
./benchmarkTables/Table2_500.rt,Table2,BeUfFs,600,completeness,Complete,Complete,0.854
./benchmarkTables/Table2_500.rt,Table2,BeUfVs,600,completeness,Complete,Complete,0.788
./benchmarkTables/Table3_500.rt,Table3,BeArFs,600,completeness,Incomplete,Incomplete,1.800
./benchmarkTables/Table3_500.rt,Table3,BeArVs,600,completeness,Incomplete,Incomplete,1.675
./benchmarkTables/Table3_500.rt,Table3,BeUfFs,600,completeness,Incomplete,Incomplete,1.767
./benchmarkTables/Table3_500.rt,Table3,BeUfVs,600,completeness,Incomplete,Incomplete,1.697
./benchmarkTables/Table4_500.rt,Table4,BeArFs,600,completeness,Complete,Complete,1.329
./benchmarkTables/Table4_500.rt,Table4,BeArVs,600,completeness,Complete,Complete,1.263
./benchmarkTables/Table4_500.rt,Table4,BeUfFs,600,completeness,Complete,Complete,1.327
./benchmarkTables/Table4_500.rt,Table4,BeUfVs,600,completeness,Complete,Complete,1.260
./benchmarkTables/Table1_550.rt,Table1,BeArFs,650,completeness,Incomplete,Incomplete,1.555
./benchmarkTables/Table1_550.rt,Table1,BeArVs,650,completeness,Incomplete,Incomplete,1.431
./benchmarkTables/Table1_550.rt,Table1,BeUfFs,650,completeness,Incomplete,Incomplete,1.508
./benchmarkTables/Table1_550.rt,Table1,BeUfVs,650,completeness,Incomplete,Incomplete,1.430
./benchmarkTables/Table2_550.rt,Table2,BeArFs,650,completeness,Complete,Complete,0.883
./benchmarkTables/Table2_550.rt,Table2,BeArVs,650,completeness,Complete,Complete,0.803
./benchmarkTables/Table2_550.rt,Table2,BeUfFs,650,completeness,Complete,Complete,0.889
./benchmarkTables/Table2_550.rt,Table2,BeUfVs,650,completeness,Complete,Complete,0.821
./benchmarkTables/Table3_550.rt,Table3,BeArFs,650,completeness,Incomplete,Incomplete,1.909
./benchmarkTables/Table3_550.rt,Table3,BeArVs,650,completeness,Incomplete,Incomplete,1.836
./benchmarkTables/Table3_550.rt,Table3,BeUfFs,650,completeness,Incomplete,Incomplete,1.882
./benchmarkTables/Table3_550.rt,Table3,BeUfVs,650,completeness,Incomplete,Incomplete,1.812
./benchmarkTables/Table4_550.rt,Table4,BeArFs,650,completeness,Complete,Complete,1.406
./benchmarkTables/Table4_550.rt,Table4,BeArVs,650,completeness,Complete,Complete,1.340
./benchmarkTables/Table4_550.rt,Table4,BeUfFs,650,completeness,Complete,Complete,1.415
./benchmarkTables/Table4_550.rt,Table4,BeUfVs,650,completeness,Complete,Complete,1.332
./benchmarkTables/Table1_600.rt,Table1,BeArFs,700,completeness,Incomplete,Incomplete,1.623
./benchmarkTables/Table1_600.rt,Table1,BeArVs,700,completeness,Incomplete,Incomplete,1.537
./benchmarkTables/Table1_600.rt,Table1,BeUfFs,700,completeness,Incomplete,Incomplete,1.630
./benchmarkTables/Table1_600.rt,Table1,BeUfVs,700,completeness,Incomplete,Incomplete,1.520
./benchmarkTables/Table2_600.rt,Table2,BeArFs,700,completeness,Complete,Complete,0.918
